,text,flesch_reading_ease,flesch_kincaid_grade,smog,gunning_fog,automated_readability_index,coleman_liau_index,lix,rix,entropy,perplexity,per_word_perplexity,first_order_coherence,second_order_coherence,pos_prop_ADJ,pos_prop_ADP,pos_prop_ADV,pos_prop_AUX,pos_prop_CCONJ,pos_prop_DET,pos_prop_INTJ,pos_prop_NOUN,pos_prop_NUM,pos_prop_PART,pos_prop_PRON,pos_prop_PROPN,pos_prop_PUNCT,pos_prop_SCONJ,pos_prop_SYM,pos_prop_VERB,pos_prop_X,dependency_distance_mean,dependency_distance_std,prop_adjacent_dependency_relation_mean,prop_adjacent_dependency_relation_std,passed_quality_check,n_stop_words,alpha_ratio,mean_word_length,doc_length,symbol_to_word_ratio_#,proportion_ellipsis,proportion_bullet_points,contains_lorem ipsum,duplicate_line_chr_fraction,duplicate_paragraph_chr_fraction,duplicate_ngram_chr_fraction_5,duplicate_ngram_chr_fraction_6,duplicate_ngram_chr_fraction_7,duplicate_ngram_chr_fraction_8,duplicate_ngram_chr_fraction_9,duplicate_ngram_chr_fraction_10,top_ngram_chr_fraction_2,top_ngram_chr_fraction_3,top_ngram_chr_fraction_4,oov_ratio,token_length_mean,token_length_median,token_length_std,sentence_length_mean,sentence_length_median,sentence_length_std,syllables_per_token_mean,syllables_per_token_median,syllables_per_token_std,n_tokens,n_unique_tokens,proportion_unique_tokens,n_characters,n_sentences
0,and enjoy nature and uh kind of wipe out the stress of everyday life i'd always,90.13250000000001,4.662500000000001,,6.4,4.821249999999999,5.134999999999998,22.25,1.0,0.4004817482561335,1.492543554727987,0.08779667968988158,,,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,2.3529411764705883,0.0,0.5882352941176471,0.0,True,9.0,1.0,3.764705882352941,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.875,3.5,1.8328597873268975,16.0,16.0,0.0,1.1875,1.0,0.3903123748998999,16,14,0.875,64,1
0,but i i don't ever feel the need to dress that warmly i i don't have to travel that far to work uh what what what what about uh your clothes in the winter time up there,84.68,10.64,,14.8,13.109459459459458,3.4237837837837795,39.7027027027027,1.0,0.9777777055015457,2.6585416099428305,0.0681677335882777,,,0.0,0.05128205128205128,0.15384615384615385,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.10256410256410256,0.0,0.1282051282051282,0.23076923076923078,0.0,0.0,0.02564102564102564,0.0,0.1282051282051282,0.0,3.0256410256410255,0.0,0.38461538461538464,0.0,True,27.0,1.0,3.3846153846153846,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.0,0.0,,3.4054054054054053,4.0,1.532696959865711,37.0,37.0,0.0,1.0,1.0,0.0,37,25,0.6756756756756757,132,1
0,"Mrs. Vandemeyer, she read, ""20 South Audley Mansions.",61.24000000000001,6.705000000000002,,8.200000000000001,7.297499999999999,11.369999999999997,33.0,2.0,0.4059484299941082,1.5007251580571792,0.12506042983809826,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.0,0.0,0.08333333333333333,0.0,2.5,0.0,0.4166666666666667,0.0,False,1.0,0.5833333333333334,3.8333333333333335,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.25,4.5,2.48746859276655,8.0,8.0,0.0,1.625,1.5,0.6959705453537527,8,8,1.0,46,1
0,I'd call it a bad date.,116.14500000000001,-1.4499999999999993,,2.4000000000000004,-6.654999999999999,-6.033333333333335,6.0,0.0,0.3731795513471634,1.4523450869402337,0.1815431358675292,,,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.125,0.0,2.0,0.0,0.375,0.0,False,5.0,0.875,2.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.5,2.5,1.2583057392117916,6.0,6.0,0.0,1.0,1.0,0.0,6,6,1.0,18,1
0,"Traditionally a poor island, the native population has happily embraced the new seasonal lifestyle that has brought them proserity, and the old ways have almost completely disappeared.",41.56333333333336,14.169629629629632,,16.725925925925925,19.10888888888889,16.859259259259257,64.03703703703704,10.0,0.9478684988699764,2.5802040859075266,0.08600680286358423,,,0.16666666666666666,0.0,0.13333333333333333,0.1,0.03333333333333333,0.13333333333333333,0.0,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.1,0.0,0.0,0.1,0.0,3.3,0.0,0.3333333333333333,0.0,True,11.0,0.9,5.266666666666667,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.7407407407407405,4.0,3.0379402450977593,27.0,27.0,0.0,1.6296296296296295,1.0,0.9087291960285405,27,24,0.8888888888888888,158,1
0,"For adventurous travelers looking for an introduction to the South, the rewards are rich.",47.59642857142859,10.098571428571429,,14.171428571428573,10.465714285714284,13.165714285714284,49.714285714285715,5.0,0.6259100256876021,1.8699468830698713,0.11687168019186696,,,0.125,0.1875,0.0,0.0625,0.0,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.0625,0.0,2.0625,0.0,0.5625,0.0,True,7.0,0.875,4.75,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.285714285714286,3.5,3.238795442501324,14.0,14.0,0.0,1.7142857142857142,1.0,1.097306535409801,14,12,0.8571428571428571,76,1
0,It covers most but not all close Senate and gubernatorial races.),80.30636363636367,4.790909090909089,,8.036363636363637,6.7636363636363654,9.839999999999996,20.090909090909093,1.0,0.32948573411759,1.390252984914517,0.1069425373011167,,,0.15384615384615385,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.0,0.07692307692307693,0.0,3.6153846153846154,0.0,0.38461538461538464,0.0,True,6.0,0.8461538461538461,4.230769230769231,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.818181818181818,4.0,2.8862741575250084,11.0,11.0,0.0,1.3636363636363635,1.0,0.642824346533225,11,11,1.0,55,1
0,The component may also be a contractor.,66.7871428571429,5.682857142857145,,14.228571428571428,3.6014285714285705,6.851428571428567,35.57142857142857,2.0,0.27390620479685823,1.31509144718432,0.16438643089804,,,0.0,0.0,0.125,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.625,0.0,0.375,0.0,False,5.0,0.875,4.125,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.571428571428571,3.0,3.2450904833144425,7.0,7.0,0.0,1.5714285714285714,1.0,0.9035079029052512,7,7,1.0,33,1
0,The point is not that investing in foreign companies is necessarily a mistake.,50.470769230769264,9.44923076923077,,14.430769230769233,8.620000000000001,11.323076923076922,51.46153846153847,5.0,0.46808751011992666,1.5969371447335927,0.11406693890954234,,,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,2.7857142857142856,0.0,0.5,0.0,True,7.0,0.9285714285714286,4.714285714285714,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.0,3.1378581622109447,13.0,13.0,0.0,1.6923076923076923,1.0,0.9910845174403942,13,12,0.9230769230769231,66,1
0,"Currently OASI and DI make payments to that Account, and HI receives payment.",76.50153846153849,5.818461538461541,,5.2,7.895384615384614,10.418461538461536,51.46153846153847,5.0,0.5283810368149224,1.696184025042205,0.11307893500281366,,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,2.533333333333333,0.0,0.4,0.0,True,5.0,0.8666666666666667,4.333333333333333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.846153846153846,4.0,2.475919529143243,13.0,13.0,0.0,1.3846153846153846,1.0,0.48650425541051995,13,12,0.9230769230769231,65,1
0,"In addition to the effects on household saving choices, individual accounts may also affect the relationship and interactions between Social Security and private pensions.",27.37500000000003,15.403333333333332,,17.933333333333334,19.222500000000004,18.73666666666666,74.0,12.0,0.725804325685884,2.0663924842821046,0.07947663401085017,,,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.34615384615384615,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,2.5,0.0,0.5,0.0,True,10.0,0.9230769230769231,5.6923076923076925,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.083333333333333,6.5,2.984915781428719,24.0,24.0,0.0,1.8333333333333333,1.5,1.0274023338281628,24,22,0.9166666666666666,148,1
0,Washington Post reports two attempts by private companies to grow embryos--a practice banned among federally funded researchers but allowed in the private sector.,41.47500000000002,13.436666666666667,,17.933333333333334,17.456249999999997,16.531666666666663,69.83333333333333,11.0,0.4983650198753431,1.6460278466388343,0.06330876333226286,,,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.0,0.23076923076923078,0.038461538461538464,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.19230769230769232,0.0,3.1153846153846154,0.0,0.5384615384615384,0.0,True,8.0,0.9230769230769231,5.384615384615385,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.708333333333333,6.0,2.7306770629684904,24.0,24.0,0.0,1.6666666666666667,1.0,0.7993052538854533,24,23,0.9583333333333334,140,1
0,a plausible increase in the penetration of computer ownership by households over the course of a single year.,61.665000000000006,9.130000000000003,,11.644444444444446,11.381666666666668,12.28222222222222,51.33333333333333,6.0,0.6950766823316129,2.0038627289160744,0.1054664594166355,,,0.10526315789473684,0.2631578947368421,0.0,0.0,0.0,0.21052631578947367,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,2.4210526315789473,0.0,0.5263157894736842,0.0,True,9.0,0.9473684210526315,4.842105263157895,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.055555555555555,4.0,3.256996268244412,18.0,18.0,0.0,1.5,1.0,0.8333333333333334,18,15,0.8333333333333334,92,1
0,"But the explanation is institutional, not ideological.",-5.727142857142809,15.797142857142859,,19.942857142857143,13.021428571428565,18.611428571428565,49.857142857142854,3.0,0.4395710524553049,1.5520413313878587,0.1724490368208732,,,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.3333333333333333,0.0,False,4.0,0.7777777777777778,5.333333333333333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.571428571428571,3.0,4.467570220317683,7.0,7.0,0.0,2.4285714285714284,1.0,1.6781914463529615,7,7,1.0,48,1
0,You and Tuppence have been sticking together like Siamese twins.,69.78500000000001,6.010000000000002,,8.0,9.004000000000001,12.991999999999997,50.0,4.0,0.2822572738033182,1.3261198520007251,0.1205563501818841,,,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,2.0,0.0,0.36363636363636365,0.0,True,5.0,0.9090909090909091,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.4,4.5,2.009975124224178,10.0,10.0,0.0,1.5,1.0,0.6708203932499369,10,10,1.0,55,1
0,"Below the Rond-Point, the mood changes and a pleasant park leads you past two the Petit Palais, all steel and glass, and the Grand Palais.",82.82961538461542,8.165384615384614,,10.4,11.315769230769227,7.712307692307689,33.69230769230769,2.0,1.2656285634051487,3.545320494614337,0.11436517724562377,,,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0967741935483871,0.1935483870967742,0.0,0.12903225806451613,0.03225806451612903,0.0,0.03225806451612903,0.1935483870967742,0.16129032258064516,0.0,0.0,0.06451612903225806,0.0,3.2580645161290325,0.0,0.3225806451612903,0.0,True,12.0,0.8387096774193549,3.6774193548387095,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.1923076923076925,4.0,1.4940711230426948,26.0,26.0,0.0,1.1538461538461537,1.0,0.36080121229411,26,20,0.7692307692307693,114,1
0,Participants generally agreed that improvements in corporate governance will bring about improvements in auditing.,35.5107142857143,11.784285714285716,,19.885714285714286,19.212857142857146,24.085714285714285,64.0,7.0,0.316572266547002,1.3724154183759536,0.09149436122506358,,,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,2.8666666666666667,0.0,0.4666666666666667,0.0,True,5.0,0.9333333333333333,6.733333333333333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.142857142857143,7.0,3.481730744843983,14.0,14.0,0.0,1.8571428571428572,1.5,0.9147320339189784,14,12,0.8571428571428571,101,1
0,AUTHORIZING AND APPROVING ,-21.809999999999945,17.04666666666667,,27.866666666666664,16.18,19.413333333333338,69.66666666666666,2.0,0.0006354656987985107,1.000635667649901,0.33354522254996705,,,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.3333333333333333,0.0,False,1.0,1.0,7.666666666666667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.666666666666667,9.0,3.39934634239519,3.0,3.0,0.0,2.6666666666666665,3.0,1.247219128924647,3,3,1.0,23,1
0,Ever see a contemplative Power Ranger?,73.84500000000001,4.450000000000003,,9.066666666666666,6.689999999999998,10.626666666666662,22.666666666666664,1.0,0.11822351838601966,1.1254956522259494,0.16078509317513562,,,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,2.2857142857142856,0.0,0.2857142857142857,0.0,False,3.0,0.8571428571428571,4.714285714285714,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.333333333333333,4.5,3.7712361663282534,6.0,6.0,0.0,1.5,1.0,1.118033988749895,6,6,1.0,33,1
0,"However, I believe that additional actions by the board and AICPA management will be needed to restore trust and confidence in the Institute over the longer-term.",54.09666666666669,12.421481481481482,,16.725925925925925,15.44555555555555,12.285925925925927,56.629629629629626,8.0,1.0521561421159,2.86381926730493,0.09546064224349766,,,0.06666666666666667,0.1,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.0,0.23333333333333334,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.0,0.1,0.0,3.6666666666666665,0.0,0.36666666666666664,0.0,True,14.0,0.9,4.566666666666666,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.962962962962963,4.0,2.617342184304408,27.0,27.0,0.0,1.4814814814814814,1.0,0.833127546607555,27,24,0.8888888888888888,137,1
0,"Every tube contained a body, and every body was a famous figure from history.",83.85357142857143,5.041428571428572,,5.6000000000000005,6.428571428571431,8.125714285714288,28.285714285714285,2.0,0.526525105895928,1.693038944095075,0.10581493400594219,,,0.0625,0.0625,0.0,0.0625,0.0625,0.25,0.0,0.3125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0625,0.0,2.1875,0.0,0.5,0.0,True,7.0,0.875,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.428571428571429,4.0,2.0946968998021687,14.0,14.0,0.0,1.2857142857142858,1.0,0.45175395145262565,14,11,0.7857142857142857,64,1
0,"Four sikhara domes rise above the entrance-porch in addition the mandapa hall for worshippers; a larger hall for dancing-girls; and the inner sanctuary, surrounded by an ambulatory for walking around the image of the deity.",45.80972972972974,16.061621621621622,,20.205405405405408,20.365405405405404,12.482162162162158,64.02702702702703,10.0,1.2304185061249826,3.4226616414570716,0.07959678235946678,,,0.06976744186046512,0.18604651162790697,0.0,0.0,0.023255813953488372,0.16279069767441862,0.0,0.32558139534883723,0.023255813953488372,0.0,0.0,0.0,0.13953488372093023,0.0,0.0,0.06976744186046512,0.0,3.116279069767442,0.0,0.5116279069767442,0.0,True,17.0,0.8604651162790697,4.395348837209302,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.945945945945946,5.0,2.4926480649013687,37.0,37.0,0.0,1.4594594594594594,1.0,0.7916658657230708,37,30,0.8108108108108109,189,1
0,"The great Kanto earthquake of 1923 destroyed some 60,000 homes in Yokohama and took over 20,000 lives.",90.05058823529413,4.92235294117647,,6.800000000000001,10.619999999999997,11.858823529411762,34.64705882352941,3.0,0.35551994158322,1.4269223777185442,0.07927346542880802,,,0.05555555555555555,0.16666666666666666,0.0,0.0,0.05555555555555555,0.1111111111111111,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,2.611111111111111,0.0,0.5,0.0,True,6.0,0.7777777777777778,4.777777777777778,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.0,2.1962534944228786,17.0,17.0,0.0,1.1764705882352942,1.0,0.3812200410828153,17,17,1.0,86,1
0,oh was that good i heard oh okay,119.52833333333334,-2.75,3.1291,1.0666666666666667,-5.377916666666668,-8.525,2.6666666666666665,0.0,0.10131502113523666,1.1066251971852774,0.13832814964815968,0.2577897161245346,0.5621984004974365,0.125,0.0,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.6666666666666666,0.23570226039551584,0.5,0.0,False,3.0,1.0,3.125,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.125,3.5,1.2686114456365274,2.6666666666666665,2.0,0.9428090415820634,1.0,1.0,0.0,8,7,0.875,25,3
0,"The only adult males allowed in the Harem were the Black Eunuchs, who were in charge of security and administration.",63.86500000000004,9.32,,12.0,10.942500000000003,10.649999999999999,40.0,4.0,0.7312983625400646,2.0777765643886204,0.09444438929039184,,,0.045454545454545456,0.13636363636363635,0.0,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.0,0.22727272727272727,0.0,0.0,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,2.1363636363636362,0.0,0.5454545454545454,0.0,True,11.0,0.9090909090909091,4.409090909090909,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.75,4.0,2.7179955849853767,20.0,20.0,0.0,1.45,1.0,0.9733961166965892,20,16,0.8,97,1
0,"Due to the amount of information now available, power has shifted from the physician to the patient.",65.16823529411766,8.39294117647059,,11.505882352941178,9.788823529411765,10.821176470588231,46.411764705882355,5.0,0.8243846639344097,2.280477073712349,0.12002510914275522,,,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.0,2.473684210526316,0.0,0.47368421052631576,0.0,True,11.0,0.8947368421052632,4.421052631578948,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.823529411764706,3.0,2.7490168107171584,17.0,17.0,0.0,1.4705882352941178,1.0,0.8483650059915269,17,14,0.8235294117647058,84,1
0,i know i am um i don't know anybody in their right mind that says that that i'm doing it because i want to i,86.708,7.376000000000001,,10.0,5.953600000000002,1.5967999999999982,33.0,2.0,0.5381523272645611,1.7128391704218062,0.06343848779340024,,,0.037037037037037035,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.37037037037037035,0.0,0.0,0.1111111111111111,0.0,0.18518518518518517,0.0,2.814814814814815,0.0,0.4074074074074074,0.0,True,19.0,1.0,3.111111111111111,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.16,4.0,1.803995565404749,25.0,25.0,0.0,1.12,1.0,0.32496153618543844,25,17,0.68,84,1
0,"Isn't that America's last bastion of mobsters, racists, and hacks?",78.24500000000002,4.830000000000002,,4.0,6.649000000000001,10.052,50.0,4.0,0.5117679494135453,1.6682379496264352,0.11121586330842902,,,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.26666666666666666,0.0,0.13333333333333333,0.0,0.06666666666666667,0.2,0.06666666666666667,0.0,0.0,0.0,2.6,0.0,0.4666666666666667,0.0,True,7.0,0.8,3.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.9,4.5,2.118962010041709,10.0,10.0,0.0,1.4,1.0,0.48989794855663565,10,10,1.0,57,1
0,"Let me try it."" She began snapping her fingers and saying the word eagerly, but nothing happened.",93.70161764705884,2.301470588235297,,3.4000000000000004,4.153529411764705,7.3505882352941185,37.911764705882355,2.5,0.7200363797004289,2.054507951668162,0.0978337119841982,0.3699166178703308,,0.0,0.0,0.047619047619047616,0.0,0.09523809523809523,0.047619047619047616,0.0,0.09523809523809523,0.0,0.0,0.23809523809523808,0.0,0.19047619047619047,0.0,0.0,0.2857142857142857,0.0,2.783333333333333,0.6166666666666667,0.3666666666666667,0.033333333333333354,True,8.0,0.8095238095238095,3.857142857142857,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.529411764705882,3.0,2.089684666862542,8.5,8.5,4.5,1.2352941176470589,1.0,0.42418250299576343,17,17,1.0,81,2
0,"There is also an archaeological museum that displays older relics, including examples of Mycenaean pottery.",33.690000000000026,12.286666666666669,,14.0,14.643999999999998,17.89866666666666,55.0,6.0,0.44252907652445284,1.5566391038106557,0.09156700610650916,,,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.23529411764705882,0.0,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.17647058823529413,0.0,2.235294117647059,0.0,0.5294117647058824,0.0,True,6.0,0.8823529411764706,5.470588235294118,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.066666666666666,6.0,3.1510139461590594,15.0,15.0,0.0,1.8666666666666667,2.0,1.0873004286866725,15,15,1.0,93,1
0,There are nonetheless a number of practices and alternative strategies that senior executives in leading organizations use to help define and institute their CIO positions to effectively meet business needs.,24.105000000000018,17.350000000000005,,21.333333333333332,21.359,17.905333333333335,66.66666666666666,11.0,0.7322874403689663,2.079832663775408,0.06709137625081961,,,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,0.03225806451612903,0.0,0.25806451612903225,0.0,0.06451612903225806,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.0,0.0,0.22580645161290322,0.0,3.032258064516129,0.0,0.5161290322580645,0.0,True,11.0,0.967741935483871,5.741935483870968,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.9,5.0,3.350124375800596,30.0,30.0,0.0,1.8,1.0,1.1661903789690602,30,28,0.9333333333333333,178,1
0,"By one estimate, Russia's economic output would more than double if the Russians simply sold off their natural resources instead of trying to make something out of them.",51.51500000000003,13.030000000000005,,16.914285714285715,15.783571428571427,12.122857142857143,53.0,7.0,0.7385991483313771,2.0930014752882276,0.06751617662220089,,,0.0967741935483871,0.1935483870967742,0.0967741935483871,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0967741935483871,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.0,0.0967741935483871,0.0,3.0,0.0,0.45161290322580644,0.0,True,17.0,0.9354838709677419,4.580645161290323,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.928571428571429,4.5,2.2188892238584383,28.0,28.0,0.0,1.5,1.0,0.7319250547113999,28,27,0.9642857142857143,142,1
