,text,flesch_reading_ease,flesch_kincaid_grade,smog,gunning_fog,automated_readability_index,coleman_liau_index,lix,rix,entropy,perplexity,per_word_perplexity,first_order_coherence,second_order_coherence,pos_prop_ADJ,pos_prop_ADP,pos_prop_ADV,pos_prop_AUX,pos_prop_CCONJ,pos_prop_DET,pos_prop_INTJ,pos_prop_NOUN,pos_prop_NUM,pos_prop_PART,pos_prop_PRON,pos_prop_PROPN,pos_prop_PUNCT,pos_prop_SCONJ,pos_prop_SYM,pos_prop_VERB,pos_prop_X,dependency_distance_mean,dependency_distance_std,prop_adjacent_dependency_relation_mean,prop_adjacent_dependency_relation_std,passed_quality_check,n_stop_words,alpha_ratio,mean_word_length,doc_length,symbol_to_word_ratio_#,proportion_ellipsis,proportion_bullet_points,contains_lorem ipsum,duplicate_line_chr_fraction,duplicate_paragraph_chr_fraction,duplicate_ngram_chr_fraction_5,duplicate_ngram_chr_fraction_6,duplicate_ngram_chr_fraction_7,duplicate_ngram_chr_fraction_8,duplicate_ngram_chr_fraction_9,duplicate_ngram_chr_fraction_10,top_ngram_chr_fraction_2,top_ngram_chr_fraction_3,top_ngram_chr_fraction_4,oov_ratio,token_length_mean,token_length_median,token_length_std,sentence_length_mean,sentence_length_median,sentence_length_std,syllables_per_token_mean,syllables_per_token_median,syllables_per_token_std,n_tokens,n_unique_tokens,proportion_unique_tokens,n_characters,n_sentences
0,The fish ate the worm . It was hungry.,118.17500000000001,-2.2299999999999986,,1.6,-2.9450000000000003,-2.620000000000001,4.0,0.0,0.44839548516476047,1.5657978230276277,0.15657978230276276,0.3739505708217621,,0.1,0.0,0.0,0.1,0.0,0.2,0.0,0.2,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.0,1.1666666666666665,0.16666666666666663,0.5,0.0,True,4.0,0.8,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5,3.0,1.118033988749895,4.0,4.0,1.0,1.0,1.0,0.0,8,7,0.875,30,2
0,"When Mr. Bond , the veterinarian, came to look at the black horse that lay groaning on the grass, he felt him all over, and shook his head; one of his legs was broken.",78.48545454545456,10.510303030303032,,14.412121212121214,13.339090909090906,6.110303030303026,39.06060606060606,2.0,1.3279872988624433,3.7734409305448606,0.09675489565499643,,,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.0,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.1282051282051282,0.05128205128205128,0.15384615384615385,0.02564102564102564,0.0,0.1794871794871795,0.0,2.8974358974358974,0.0,0.46153846153846156,0.0,True,18.0,0.8461538461538461,3.4358974358974357,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.878787878787879,3.0,1.9030689052251615,33.0,33.0,0.0,1.121212121212121,1.0,0.5369710650505864,33,30,0.9090909090909091,134,1
0,John couldn't see the stage with Billy in front of him because he is so tall.,100.70750000000001,3.1875000000000036,,6.4,3.6437500000000007,3.6649999999999956,22.25,1.0,0.5398078147572318,1.715677102677928,0.09531539459321822,,,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,2.888888888888889,0.0,0.4444444444444444,0.0,True,13.0,0.9444444444444444,3.4444444444444446,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.625,3.5,1.4523687548277813,16.0,16.0,0.0,1.0625,1.0,0.24206145913796356,16,16,1.0,62,1
0,Frank felt crushed when his longtime rival Bill revealed that he was the winner of the competition.,75.12117647058825,7.004705882352944,,9.15294117647059,9.788823529411765,10.821176470588231,40.529411764705884,4.0,0.5272228830666109,1.694220720279613,0.09412337334886739,,,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.0,0.1111111111111111,0.0,2.6666666666666665,0.0,0.3888888888888889,0.0,True,8.0,0.9444444444444444,4.611111111111111,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.823529411764706,4.0,2.3821713801548925,17.0,17.0,0.0,1.3529411764705883,1.0,0.7624400821656306,17,16,0.9411764705882353,83,1
0,The politicians far away in Washington could not know the settlers so they must make rules to regulate them .,76.2342105263158,7.346315789473689,,11.810526315789474,10.132631578947368,10.185263157894738,40.05263157894737,4.0,0.5038817081054161,1.655133562691559,0.08275667813457796,,,0.0,0.05,0.1,0.1,0.0,0.1,0.0,0.15,0.0,0.1,0.1,0.05,0.05,0.05,0.0,0.15,0.0,2.45,0.0,0.45,0.0,True,11.0,0.95,4.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.684210526315789,4.0,2.576260684320088,19.0,19.0,0.0,1.3157894736842106,1.0,0.653140718210045,19,18,0.9473684210526315,90,1
0,Susan knows all about Ann 's personal problems because she is indiscreet.,64.9245454545455,6.936363636363637,,11.672727272727274,9.332727272727272,13.047272727272727,47.36363636363637,4.0,0.28621044771004045,1.3313726100892898,0.10241327769917613,,,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,2.8461538461538463,0.0,0.46153846153846156,0.0,True,6.0,0.9230769230769231,4.769230769230769,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.363636363636363,5.0,2.459590774267033,11.0,11.0,0.0,1.5454545454545454,1.0,0.7820295697311479,11,11,1.0,62,1
0,Steve follows Fred 's example in everything. He influences him hugely.,83.32000000000004,2.879999999999999,,6.0,7.445999999999998,11.207999999999995,45.0,2.0,0.3876570808652224,1.4735243979281563,0.11334803060985818,0.4715852737426758,,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,1.6375,0.23750000000000004,0.45,0.04999999999999999,True,5.0,0.8461538461538461,4.615384615384615,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.6,5.5,2.8000000000000003,5.0,5.0,1.0,1.4,1.0,0.66332495807108,10,10,1.0,60,2
0,"We went to the lake , because a shark had been seen at the ocean beach , so it was a safer place to swim.",95.2117391304348,5.693043478260872,,9.200000000000001,6.04304347826087,2.853913043478258,27.347826086956523,1.0,1.0459673147135928,2.8461503155901506,0.1094673198303904,,,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.0,0.15384615384615385,0.0,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,0.0,0.11538461538461539,0.038461538461538464,0.0,0.11538461538461539,0.0,2.9615384615384617,0.0,0.38461538461538464,0.0,True,14.0,0.8846153846153846,3.1153846153846154,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.391304347826087,3.0,1.4960565681813265,23.0,23.0,0.0,1.0434782608695652,1.0,0.20393111999232305,23,20,0.8695652173913043,81,1
0,"Mark was close to Mr. Singer 's heels. He heard him calling for the captain , promising him, in the jargon everyone talked that night, that not one thing should be damaged on the ship except only the ammunition, but the captain and all his crew had best stay in the cabin until the work was over.",74.3261363636364,9.724090909090908,,11.727272727272727,12.187636363636365,7.926545454545451,40.22727272727273,3.5,2.155531290347617,8.632475311651651,0.13923347276857503,0.20115311443805695,,0.03225806451612903,0.08064516129032258,0.03225806451612903,0.08064516129032258,0.03225806451612903,0.14516129032258066,0.0,0.16129032258064516,0.016129032258064516,0.03225806451612903,0.08064516129032258,0.06451612903225806,0.0967741935483871,0.04838709677419355,0.0,0.0967741935483871,0.0,3.0943396226415096,1.0943396226415096,0.4947589098532495,0.060796645702306085,True,34.0,0.9032258064516129,3.870967741935484,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.218181818181818,4.0,1.815998689335821,27.5,27.5,20.5,1.2363636363636363,1.0,0.4656817627223889,55,44,0.8,240,2
0,"During a game of tag, Ethan ran from Luke because he was ""it"".",89.51692307692309,4.003076923076925,,5.2,1.7361538461538473,2.7292307692307674,20.692307692307693,1.0,0.5859792668741653,1.7967496217980903,0.10569115422341707,,,0.0,0.17647058823529413,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.0,0.058823529411764705,0.0,2.3529411764705883,0.0,0.47058823529411764,0.0,False,8.0,0.7647058823529411,2.9411764705882355,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5384615384615383,3.0,1.6462257353102074,13.0,13.0,0.0,1.2307692307692308,1.0,0.4213250442347432,13,13,1.0,50,1
0,"I asked Dave to get me my sweater from the other side of the yacht . While he was gone, I rested my arm on the rail over there and suddenly it gave way.",95.23295454545456,4.075303030303029,,6.6000000000000005,3.376363636363635,3.0751515151515143,22.560606060606062,1.0,1.3468267563448066,3.8452043802054834,0.10681123278348564,0.483734667301178,,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.0,0.16666666666666666,0.0,0.027777777777777776,0.19444444444444445,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.0,0.1388888888888889,0.0,2.45,0.19999999999999996,0.48125,0.08124999999999999,True,22.0,0.9166666666666666,3.3055555555555554,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.515151515151515,3.0,1.5977486456320082,16.5,16.5,1.5,1.121212121212121,1.0,0.3263736246748184,33,29,0.8787878787878788,119,2
0,"The mothers of Arthur and Celeste have come to the town to fetch them. They are very happy to have them back, but they scold them just the same because they ran away.",97.79659090909092,3.7177272727272737,,6.6000000000000005,5.517272727272726,5.74787878787879,25.590909090909093,1.5,1.2472887933694163,3.4808927330368875,0.09669146480658021,0.23844383656978607,,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.0,0.05555555555555555,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.0,0.1388888888888889,0.0,2.557142857142857,0.4904761904761903,0.5142857142857142,0.08571428571428572,True,23.0,0.9166666666666666,3.7222222222222223,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.9696969696969697,4.0,1.3139080841623514,16.5,16.5,2.5,1.0909090909090908,1.0,0.28747978728803447,33,24,0.7272727272727273,134,2
0,"Jane knocked on the door, and Susan answered it. She invited her to come out.",108.9825,-0.07833333333333137,,3.0,1.1600000000000001,3.7733333333333334,27.5,1.5,0.7602366864506573,2.1387823814043245,0.11882124341135136,0.4786366820335388,,0.0,0.1111111111111111,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.0,0.0,0.2222222222222222,0.0,1.9935064935064934,0.27922077922077937,0.512987012987013,0.05844155844155843,True,8.0,0.8333333333333334,3.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,1.8618986725025255,7.5,7.5,1.5,1.0666666666666667,1.0,0.24944382578492943,15,15,1.0,63,2
0,"When the sponsors of the bill got to the town hall, they were surprised to find that the room was full of opponents. They were very much in the majority.",90.09000000000002,4.420000000000002,,8.666666666666668,5.067,5.942666666666664,28.333333333333336,2.0,1.3994532394003376,4.052983349313838,0.12281767725193447,0.3749656677246094,,0.06060606060606061,0.12121212121212122,0.06060606060606061,0.09090909090909091,0.0,0.15151515151515152,0.0,0.21212121212121213,0.0,0.030303030303030304,0.06060606060606061,0.0,0.09090909090909091,0.06060606060606061,0.0,0.06060606060606061,0.0,2.1799999999999997,0.17999999999999997,0.4475,0.07250000000000001,True,20.0,0.9090909090909091,3.757575757575758,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.033333333333333,4.0,1.9058389811897076,15.0,15.0,8.0,1.2,1.0,0.5416025603090641,30,22,0.7333333333333333,124,2
0,"The mothers of Arthur and Celeste have come to the town to fetch them. They are very happy to have them back, but they scold them just the same because they ran away.",97.79659090909092,3.7177272727272737,,6.6000000000000005,5.517272727272726,5.74787878787879,25.590909090909093,1.5,1.2472887933694163,3.4808927330368875,0.09669146480658021,0.23844383656978607,,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.0,0.05555555555555555,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.0,0.1388888888888889,0.0,2.557142857142857,0.4904761904761903,0.5142857142857142,0.08571428571428572,True,23.0,0.9166666666666666,3.7222222222222223,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.9696969696969697,4.0,1.3139080841623514,16.5,16.5,2.5,1.0909090909090908,1.0,0.28747978728803447,33,24,0.7272727272727273,134,2
0,"Dan took the rear seat while Bill claimed the front because his ""Dibs!"" was quicker.",95.73000000000002,3.633333333333333,,6.0,6.7940000000000005,8.09866666666667,35.0,3.0,0.4973892372037009,1.644422464568427,0.08654855076675931,,,0.10526315789473684,0.0,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.0,0.10526315789473684,0.0,3.210526315789474,0.0,0.3684210526315789,0.0,True,7.0,0.7894736842105263,3.6842105263157894,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.4,4.0,1.451436070471816,15.0,15.0,0.0,1.1333333333333333,1.0,0.33993463423951903,15,14,0.9333333333333333,70,1
0,"We had hoped to place copies of our newsletter on all the chairs in the auditorium, but there were simply too many of them .",73.20000000000002,9.011666666666667,,12.933333333333332,9.802499999999998,6.976666666666663,32.33333333333333,2.0,0.8456683186569226,2.329534165587896,0.08959746790722677,,,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.15384615384615385,0.0,0.038461538461538464,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.11538461538461539,0.0,3.6153846153846154,0.0,0.46153846153846156,0.0,True,17.0,0.9230769230769231,3.8461538461538463,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.083333333333333,3.0,2.2157893000513886,24.0,24.0,0.0,1.2916666666666667,1.0,0.8887803753208975,24,22,0.9166666666666666,100,1
0,"The journalists interviewed the stars of the new movie. They were very cooperative, so the interview lasted for a long time.",71.29178571428572,5.92404761904762,,11.81904761904762,6.472857142857141,9.660952380952377,29.547619047619047,2.0,0.9543512151039565,2.596985151495876,0.10820771464566149,0.4083980619907379,,0.125,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.0,0.20833333333333334,0.0,0.0,0.041666666666666664,0.0,0.125,0.0,0.0,0.08333333333333333,0.0,2.0928571428571425,0.19285714285714284,0.4642857142857143,0.035714285714285726,True,11.0,0.875,4.333333333333333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.809523809523809,4.0,2.985983886969692,10.5,10.5,1.5,1.4761904761904763,1.0,0.9060141709733548,21,18,0.8571428571428571,104,2
0,"Alice looked for her friend Jade in the crowd. Since she always wears a red turban, Alice spotted her quickly.",103.625,1.2900000000000027,,4.0,4.2940000000000005,7.112000000000002,20.0,1.0,0.6910091622656271,1.9957285312776167,0.08677080570772247,0.39408496022224426,,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.0,0.13043478260869565,0.0,2.138461538461539,0.06153846153846154,0.40384615384615385,0.09615384615384615,True,9.0,0.8695652173913043,3.9565217391304346,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.4,5.0,1.6552945357246849,10.0,10.0,1.0,1.1,1.0,0.3,20,18,0.9,91,2
0,"After a somewhat lengthy conversation, Nancy convinced the housekeeper that there was no immediate cause for alarm. She did not mention the incident at the Hamilton bus station, knowing it would only add to Mrs. Gruen’s uneasiness.",58.42368421052632,9.830526315789477,,12.863157894736842,11.743947368421054,12.196842105263155,50.578947368421055,6.0,1.2602255091231191,3.526216591721897,0.08395753789814041,0.3553488552570343,,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.11904761904761904,0.0,0.19047619047619047,0.0,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.09523809523809523,0.023809523809523808,0.0,0.11904761904761904,0.0,2.8672768878718538,0.3935926773455376,0.38443935926773454,0.03661327231121281,True,19.0,0.9047619047619048,4.642857142857143,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.026315789473684,4.5,2.757638597989068,19.0,19.0,2.0,1.5263157894736843,1.0,0.9100850771468728,38,36,0.9473684210526315,195,2
0,"My master and mistress decided to pay a visit to some friends who lived about forty-six miles from our home, and James was to drive them .",82.29666666666668,8.488148148148152,,10.8,11.08444444444445,6.84148148148148,38.111111111111114,3.0,0.8433715744082486,2.324189960875949,0.07747299869586496,,,0.0,0.1,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.1,0.0,0.0,0.13333333333333333,0.0,3.6,0.0,0.43333333333333335,0.0,True,16.0,0.9,3.7333333333333334,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.037037037037037,4.0,1.688336491857997,27.0,27.0,0.0,1.1481481481481481,1.0,0.3552467795046459,27,24,0.8888888888888888,112,1
0,"The pony behaved well, sir, and showed no vice; but at last he just threw up his heels and tipped the young gentleman into the thorn hedge. He wanted me to help him out, but I hope you will excuse me, sir, I did not feel inclined to do so.",86.708,7.376000000000001,,10.8,8.214400000000001,4.4191999999999965,31.0,1.5,1.9148069077892884,6.785628418499048,0.11699359342239737,0.1803703010082245,,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.0,0.13793103448275862,0.0,0.05172413793103448,0.15517241379310345,0.0,0.13793103448275862,0.0,0.0,0.1724137931034483,0.0,3.4778972520908003,0.07048984468339303,0.34647550776583036,0.023894862604540018,True,31.0,0.8620689655172413,3.2758620689655173,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.64,3.0,1.682379267585047,25.0,25.0,2.0,1.12,1.0,0.3815756805667783,50,41,0.82,190,2
0,Jim comforted Kevin because he was so upset.,61.24000000000001,6.705000000000002,,8.200000000000001,3.7650000000000006,6.960000000000001,33.0,2.0,0.2149512241525989,1.2398014231262204,0.13775571368069117,,,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,2.111111111111111,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,4.111111111111111,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.5,4.0,2.345207879911715,8.0,8.0,0.0,1.625,1.5,0.6959705453537527,8,8,1.0,37,1
0,"As Andrea in the crop duster passed over Susan , she could see the landing strip.",90.09000000000002,4.420000000000002,,6.0,6.166,7.3146666666666675,21.666666666666668,1.0,0.5389922989950164,1.714278511321983,0.10083991243070488,,,0.0,0.17647058823529413,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.23529411764705882,0.0,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.0,0.11764705882352941,0.0,2.411764705882353,0.0,0.35294117647058826,0.0,True,8.0,0.8823529411764706,3.8823529411764706,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.266666666666667,4.0,1.5260697523012794,15.0,15.0,0.0,1.2,1.0,0.4,15,14,0.9333333333333333,66,1
0,"When Mr. Bond , the veterinarian, came to look at the black horse that lay groaning on the grass, he felt him all over, and shook his head; one of his legs was broken.",78.48545454545456,10.510303030303032,,14.412121212121214,13.339090909090906,6.110303030303026,39.06060606060606,2.0,1.3279872988624433,3.7734409305448606,0.09675489565499643,,,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.0,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.1282051282051282,0.05128205128205128,0.15384615384615385,0.02564102564102564,0.0,0.1794871794871795,0.0,2.8974358974358974,0.0,0.46153846153846156,0.0,True,18.0,0.8461538461538461,3.4358974358974357,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.878787878787879,3.0,1.9030689052251615,33.0,33.0,0.0,1.121212121212121,1.0,0.5369710650505864,33,30,0.9090909090909091,134,1
0,Dan had to stop Bill from toying with the injured bird. He is very cruel.,103.3425,0.7083333333333321,,3.0,0.21799999999999997,2.5973333333333315,14.166666666666668,0.5,0.5900802074140087,1.8041331144464483,0.10612547732037932,0.2080063372850418,,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.0,0.23529411764705882,0.0,1.7416666666666667,0.3416666666666668,0.45,0.04999999999999999,True,8.0,0.8823529411764706,3.4705882352941178,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8,4.0,1.3759844960366863,7.5,7.5,3.5,1.1333333333333333,1.0,0.339934634239519,15,15,1.0,59,2
