,text,flesch_reading_ease,flesch_kincaid_grade,smog,gunning_fog,automated_readability_index,coleman_liau_index,lix,rix,entropy,perplexity,per_word_perplexity,first_order_coherence,second_order_coherence,pos_prop_ADJ,pos_prop_ADP,pos_prop_ADV,pos_prop_AUX,pos_prop_CCONJ,pos_prop_DET,pos_prop_INTJ,pos_prop_NOUN,pos_prop_NUM,pos_prop_PART,pos_prop_PRON,pos_prop_PROPN,pos_prop_PUNCT,pos_prop_SCONJ,pos_prop_SYM,pos_prop_VERB,pos_prop_X,dependency_distance_mean,dependency_distance_std,prop_adjacent_dependency_relation_mean,prop_adjacent_dependency_relation_std,passed_quality_check,n_stop_words,alpha_ratio,mean_word_length,doc_length,symbol_to_word_ratio_#,proportion_ellipsis,proportion_bullet_points,contains_lorem ipsum,duplicate_line_chr_fraction,duplicate_paragraph_chr_fraction,duplicate_ngram_chr_fraction_5,duplicate_ngram_chr_fraction_6,duplicate_ngram_chr_fraction_7,duplicate_ngram_chr_fraction_8,duplicate_ngram_chr_fraction_9,duplicate_ngram_chr_fraction_10,top_ngram_chr_fraction_2,top_ngram_chr_fraction_3,top_ngram_chr_fraction_4,oov_ratio,token_length_mean,token_length_median,token_length_std,sentence_length_mean,sentence_length_median,sentence_length_std,syllables_per_token_mean,syllables_per_token_median,syllables_per_token_std,n_tokens,n_unique_tokens,proportion_unique_tokens,n_characters,n_sentences
0,A dog zips along the beach.,116.14500000000001,-1.4499999999999993,,2.4000000000000004,-1.9450000000000003,-0.15333333333333599,6.0,0.0,0.253276731871527,1.2882397245020774,0.18403424635743962,,,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.42857142857142855,0.0,False,3.0,0.8571428571428571,3.142857142857143,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5,3.5,1.3844373104863459,6.0,6.0,0.0,1.0,1.0,0.0,6,6,1.0,22,1
0,A white dog runs along a rocky shoreline.,114.11500000000001,-0.6699999999999982,,3.2,1.9987500000000011,4.754999999999999,20.5,1.0,0.22868795713517437,1.2569497556057225,0.1396610839561914,,,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,1.7777777777777777,0.0,0.4444444444444444,0.0,False,3.0,0.8888888888888888,3.7777777777777777,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.125,4.5,2.4206145913796355,8.0,8.0,0.0,1.0,1.0,0.0,8,7,0.875,34,1
0,A fuzzy white lap dog runs along a rocky beach.,112.08500000000001,0.11000000000000121,,4.0,0.9969999999999999,2.9959999999999987,10.0,0.0,0.22903502371018536,1.257386076564192,0.11430782514219927,,,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,2.090909090909091,0.0,0.36363636363636365,0.0,True,3.0,0.9090909090909091,3.4545454545454546,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7,4.5,1.552417469626002,10.0,10.0,0.0,1.0,1.0,0.0,10,9,0.9,38,1
0,A small white dog running on a pebble covered beach.,103.625,1.2900000000000027,,4.0,3.3520000000000003,5.935999999999996,30.0,2.0,0.2602032816015744,1.2971937554895216,0.11792670504450196,,,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,2.272727272727273,0.0,0.36363636363636365,0.0,True,3.0,0.9090909090909091,3.909090909090909,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.2,5.0,2.181742422927143,10.0,10.0,0.0,1.1,1.0,0.3,10,9,0.9,43,1
0,A baseball player is putting all his might in to throwing a ball.,83.0092307692308,4.91076923076923,,5.2,3.91,5.443076923076923,36.07692307692308,3.0,0.4358649160356731,1.5462999003199778,0.11044999287999842,,,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,2.142857142857143,0.0,0.42857142857142855,0.0,True,8.0,0.9285714285714286,3.7857142857142856,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,2.449489742783178,13.0,13.0,0.0,1.3076923076923077,1.0,0.46153846153846156,13,12,0.9230769230769231,53,1
0,Cheerleaders are on the field cheering.,73.84500000000001,4.450000000000003,,9.066666666666666,7.475000000000001,11.606666666666662,39.33333333333333,2.0,0.3034451373655265,1.3545172765172742,0.19350246807389632,,,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.7142857142857142,0.0,0.5714285714285714,0.0,False,3.0,0.8571428571428571,4.857142857142857,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.5,4.0,3.5,6.0,6.0,0.0,1.5,1.0,0.7637626158259734,6,6,1.0,34,1
0,Cheerleaders are on the field cheering.,73.84500000000001,4.450000000000003,,9.066666666666666,7.475000000000001,11.606666666666662,39.33333333333333,2.0,0.3034451373655265,1.3545172765172742,0.19350246807389632,,,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.7142857142857142,0.0,0.5714285714285714,0.0,False,3.0,0.8571428571428571,4.857142857142857,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.5,4.0,3.5,6.0,6.0,0.0,1.5,1.0,0.7637626158259734,6,6,1.0,34,1
0,Cheerleaders are on the field cheering.,73.84500000000001,4.450000000000003,,9.066666666666666,7.475000000000001,11.606666666666662,39.33333333333333,2.0,0.3034451373655265,1.3545172765172742,0.19350246807389632,,,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.7142857142857142,0.0,0.5714285714285714,0.0,False,3.0,0.8571428571428571,4.857142857142857,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.5,4.0,3.5,6.0,6.0,0.0,1.5,1.0,0.7637626158259734,6,6,1.0,34,1
0,Cheerleaders are on the field cheering.,73.84500000000001,4.450000000000003,,9.066666666666666,7.475000000000001,11.606666666666662,39.33333333333333,2.0,0.3034451373655265,1.3545172765172742,0.19350246807389632,,,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.7142857142857142,0.0,0.5714285714285714,0.0,False,3.0,0.8571428571428571,4.857142857142857,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.5,4.0,3.5,6.0,6.0,0.0,1.5,1.0,0.7637626158259734,6,6,1.0,34,1
0,Cheerleaders are on the field cheering.,73.84500000000001,4.450000000000003,,9.066666666666666,7.475000000000001,11.606666666666662,39.33333333333333,2.0,0.3034451373655265,1.3545172765172742,0.19350246807389632,,,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.7142857142857142,0.0,0.5714285714285714,0.0,False,3.0,0.8571428571428571,4.857142857142857,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.5,4.0,3.5,6.0,6.0,0.0,1.5,1.0,0.7637626158259734,6,6,1.0,34,1
0,A woman holding a boombox.,66.40000000000003,5.240000000000002,,2.0,0.8520000000000003,2.9759999999999955,45.0,2.0,0.22626988619415905,1.2539140337020085,0.20898567228366807,,,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.5,0.0,0.5,0.0,False,2.0,0.8333333333333334,3.6666666666666665,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.2,5.0,2.7129319932501077,5.0,5.0,0.0,1.6,2.0,0.4898979485566356,5,4,0.8,22,1
0,A woman in a blue shirt and green hat looks up at the camera.,95.93928571428573,3.355714285714285,,5.6000000000000005,1.3821428571428598,1.8257142857142838,14.0,0.0,0.47999132395792865,1.6160603811242134,0.10773735874161422,,,0.13333333333333333,0.2,0.0,0.0,0.06666666666666667,0.2,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,2.6666666666666665,0.0,0.4,0.0,True,7.0,0.9333333333333333,3.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.357142857142857,3.0,1.5859716650838942,14.0,14.0,0.0,1.1428571428571428,1.0,0.3499271061118826,14,13,0.9285714285714286,48,1
0,Cheerleaders are doing a cheer at a football field.,75.50000000000003,4.964444444444446,,8.044444444444444,5.050000000000001,8.351111111111113,31.22222222222222,2.0,0.3475726422302096,1.4156271411923986,0.14156271411923987,,,0.0,0.1,0.0,0.1,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,2.2,0.0,0.3,0.0,True,5.0,0.9,4.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.666666666666667,5.0,3.366501646120693,9.0,9.0,0.0,1.4444444444444444,1.0,0.6849348892187752,9,8,0.8888888888888888,43,1
0,"An excited, smiling woman stands at a red railing as she holds a boombox to one side.",80.09764705882354,6.310588235294119,,6.800000000000001,5.632941176470588,5.632941176470585,40.529411764705884,4.0,0.5554871177068673,1.7427897217727044,0.09172577483014234,,,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.15789473684210525,0.0,0.21052631578947367,0.05263157894736842,0.0,0.05263157894736842,0.0,0.10526315789473684,0.05263157894736842,0.0,0.15789473684210525,0.0,2.6315789473684212,0.0,0.3684210526315789,0.0,True,9.0,0.8947368421052632,3.6315789473684212,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.9411764705882355,3.0,2.154901068707553,17.0,17.0,0.0,1.2941176470588236,1.0,0.45564509955381377,17,16,0.9411764705882353,69,1
0,A lady is kneeling wearing a blue shirt.,92.965,2.280000000000001,,3.2,1.4100000000000001,4.02,33.0,2.0,0.2783265904523311,1.3209175258236088,0.14676861398040097,,,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,1.7777777777777777,0.0,0.4444444444444444,0.0,False,3.0,0.8888888888888888,3.6666666666666665,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4.0,2.449489742783178,8.0,8.0,0.0,1.25,1.0,0.4330127018922193,8,7,0.875,33,1
0,The silhouette of three people in front of a wall.,95.165,2.4700000000000024,,8.0,2.41,4.759999999999998,20.0,1.0,0.4171912461851719,1.5176927381283998,0.1379720671025818,,,0.0,0.2727272727272727,0.0,0.0,0.0,0.18181818181818182,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.6363636363636364,0.0,True,7.0,0.9090909090909091,3.727272727272727,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.5,2.5298221281347035,10.0,10.0,0.0,1.2,1.0,0.6000000000000001,10,9,0.9,41,1
0,Two people wearing blue clothing are making hand gestures next to one another.,69.99384615384618,6.726153846153846,,8.276923076923078,8.620000000000001,11.323076923076922,43.769230769230774,4.0,0.29252885687420793,1.3398113987750508,0.09570081419821792,,,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,1.9285714285714286,0.0,0.5714285714285714,0.0,True,6.0,0.9285714285714286,4.714285714285714,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.0,2.0,13.0,13.0,0.0,1.4615384615384615,1.0,0.634323942402717,13,13,1.0,66,1
0,A spotted black and white dog splashes in the water.,95.165,2.4700000000000024,,4.0,3.3520000000000003,5.935999999999996,30.0,2.0,0.36928473988512706,1.446699478076623,0.13151813437060209,,,0.18181818181818182,0.09090909090909091,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,2.3636363636363638,0.0,0.36363636363636365,0.0,True,4.0,0.9090909090909091,3.909090909090909,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.2,4.0,2.08806130178211,10.0,10.0,0.0,1.2,1.0,0.4,10,10,1.0,43,1
0,"A large group, wearing pink shirts, waves to onlookers.",84.90000000000003,3.653333333333336,,8.044444444444444,6.096666666666668,9.657777777777778,31.22222222222222,2.0,0.45091411683852456,1.5697464615150467,0.13081220512625388,,,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,2.0833333333333335,0.0,0.5,0.0,True,2.0,0.75,3.9166666666666665,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.888888888888889,5.0,2.282515398241571,9.0,9.0,0.0,1.3333333333333333,1.0,0.6666666666666666,9,9,1.0,47,1
0,A baby is playing with a strand of beads.,103.70000000000002,1.0311111111111124,,3.6,-0.18333333333333357,1.8177777777777777,20.11111111111111,1.0,0.366442954045768,1.4425941040457393,0.14425941040457393,,,0.0,0.2,0.0,0.1,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.6,0.0,0.6,0.0,True,5.0,0.9,3.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5555555555555554,4.0,2.0608041101101566,9.0,9.0,0.0,1.1111111111111112,1.0,0.3142696805273545,9,8,0.8888888888888888,33,1
0,People are on a stage performing.,87.94500000000002,2.4833333333333343,,9.066666666666666,2.7650000000000006,5.726666666666667,22.666666666666664,1.0,0.2782066682420149,1.3207591279721667,0.18867987542459524,,,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.8571428571428572,0.0,0.42857142857142855,0.0,False,3.0,0.8571428571428571,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.5,4.0,2.9860788111948193,6.0,6.0,0.0,1.3333333333333333,1.0,0.7453559924999299,6,6,1.0,28,1
0,A woman is running a marathon in a park.,84.90000000000003,3.653333333333336,,3.6,-0.706666666666667,1.1644444444444453,31.22222222222222,2.0,0.40199395996947296,1.494802303997228,0.1494802303997228,,,0.0,0.1,0.0,0.1,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.9,0.0,0.4,0.0,True,5.0,0.9,3.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4444444444444446,2.0,2.543449587168799,9.0,9.0,0.0,1.3333333333333333,1.0,0.4714045207910317,9,7,0.7777777777777778,32,1
0,A group of people point forwards while performing some kind of act.,88.905,3.84,,8.133333333333333,6.157499999999999,8.683333333333334,28.666666666666664,2.0,0.30595775545161463,1.3579249404103488,0.10445576464694992,,,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.0,1.8461538461538463,0.0,0.6153846153846154,0.0,True,5.0,0.9230769230769231,4.3076923076923075,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.583333333333333,4.5,2.4650332429581736,12.0,12.0,0.0,1.25,1.0,0.5951190357119042,12,11,0.9166666666666666,56,1
0,Several people are dancing together in sync.,54.70142857142861,7.368571428571428,,14.228571428571428,6.965714285714284,11.05142857142857,49.857142857142854,3.0,0.23118094458951483,1.2600872247878947,0.15751090309848684,,,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,1.5,0.0,0.5,0.0,False,4.0,0.875,4.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.285714285714286,6.0,2.1189138534559038,7.0,7.0,0.0,1.7142857142857142,1.0,0.880630571852711,7,7,1.0,38,1
0,Group of people dancing,97.025,0.7199999999999989,,1.6,4.120000000000001,6.199999999999999,29.0,1.0,0.07364389680967452,1.0764234194239717,0.2691058548559929,,,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.25,0.0,0.5,0.0,False,1.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.5,1.8708286933869707,4.0,4.0,0.0,1.25,1.0,0.4330127018922193,4,4,1.0,20,1
0,An adult couple enjoys time in a hot tub.,103.70000000000002,1.0311111111111124,,3.6,-0.18333333333333357,1.8177777777777777,9.0,0.0,0.280119657374168,1.323288144049054,0.1323288144049054,,,0.1,0.1,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.9,0.0,0.4,0.0,True,3.0,0.9,3.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5555555555555554,3.0,1.7069212773041351,9.0,9.0,0.0,1.1111111111111112,1.0,0.3142696805273545,9,9,1.0,33,1
0,An average looking man is playing the guitar.,61.24000000000001,6.705000000000002,,8.200000000000001,4.353750000000002,7.695,45.5,3.0,0.3083782821601607,1.3612158152152372,0.1512462016905819,,,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,1.6666666666666667,0.0,0.3333333333333333,0.0,False,3.0,0.8888888888888888,4.222222222222222,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.625,4.5,2.1758618981911515,8.0,8.0,0.0,1.625,1.5,0.6959705453537527,8,8,1.0,38,1
0,Two tan and white dogs and one tan dog racing down the beach near the water.,95.42,3.9250000000000007,,6.4,4.232500000000002,4.399999999999999,16.0,0.0,0.5109627217036621,1.666895178893372,0.09805265758196305,,,0.058823529411764705,0.11764705882352941,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.23529411764705882,0.11764705882352941,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,2.3529411764705883,0.0,0.47058823529411764,0.0,True,7.0,0.9411764705882353,3.588235294117647,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.75,3.0,0.9682458365518543,16.0,16.0,0.0,1.125,1.0,0.33071891388307384,16,13,0.8125,61,1
0,A man and woman are walking down the street holding hands.,87.99727272727276,3.7181818181818187,,4.4,4.194545454545455,6.632727272727269,29.181818181818183,2.0,0.3578137405759225,1.4301992075889909,0.11918326729908257,,,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,2.0833333333333335,0.0,0.5,0.0,True,5.0,0.9166666666666666,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.2727272727272725,4.0,1.8136306675690912,11.0,11.0,0.0,1.2727272727272727,1.0,0.4453617714151233,11,11,1.0,48,1
0,A man is using his computer while seated at a desk.,95.68818181818183,2.645454545454548,,4.4,1.1972727272727255,2.890909090909087,20.090909090909093,1.0,0.31543942047979534,1.3708615632721712,0.11423846360601426,,,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.0,2.0,0.0,0.5,0.0,True,7.0,0.9166666666666666,3.4166666666666665,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6363636363636362,3.0,2.1007672742347894,11.0,11.0,0.0,1.1818181818181819,1.0,0.38569460791993504,11,10,0.9090909090909091,41,1
0,A camera crew is filming two women in formal dresses sitting on a blanket in the middle of a park.,80.78500000000003,6.960000000000001,,8.0,6.939,5.6519999999999975,40.0,4.0,0.646353631683635,1.9085687806793787,0.09088422765139899,,,0.047619047619047616,0.19047619047619047,0.0,0.047619047619047616,0.0,0.19047619047619047,0.0,0.3333333333333333,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.09523809523809523,0.0,2.142857142857143,0.0,0.5238095238095238,0.0,True,10.0,0.9523809523809523,3.761904761904762,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.9,3.5,2.2113344387495983,20.0,20.0,0.0,1.25,1.0,0.4330127018922193,20,17,0.85,79,1
0,man sitting down playing a game of chess alone,94.30000000000001,2.342222222222226,,3.6,2.956666666666667,5.737777777777779,31.22222222222222,2.0,0.1562544145235306,1.169123607281787,0.12990262303130967,,,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,1.7777777777777777,0.0,0.5555555555555556,0.0,False,4.0,1.0,4.222222222222222,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.222222222222222,4.0,1.9309052441091963,9.0,9.0,0.0,1.2222222222222223,1.0,0.41573970964154905,9,9,1.0,38,1
0,Young woman running as two guys in the back try to catch up to her.,95.73000000000002,3.633333333333333,,6.0,2.3979999999999997,2.610666666666667,21.666666666666668,1.0,0.5193057037448472,1.6808602295152637,0.10505376434470398,,,0.125,0.25,0.0,0.0,0.0,0.0625,0.0,0.1875,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.125,0.0,2.75,0.0,0.5,0.0,True,9.0,0.9375,3.3125,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.466666666666667,3.0,1.4544949486180951,15.0,15.0,0.0,1.1333333333333333,1.0,0.3399346342395189,15,14,0.9333333333333333,53,1
0,A man in a blue shirt sits outside alone with a chessboard laid out in front of him.,94.565,4.541111111111114,,7.2,4.84,4.115555555555552,29.11111111111111,2.0,0.5112067681685489,1.667302028412192,0.08775273833748379,,,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.0,0.0,0.15789473684210525,0.0,0.21052631578947367,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.10526315789473684,0.0,2.1578947368421053,0.0,0.5263157894736842,0.0,True,11.0,0.9473684210526315,3.526315789473684,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6666666666666665,3.5,2.2110831935702664,18.0,18.0,0.0,1.1111111111111112,1.0,0.3142696805273545,18,15,0.8333333333333334,67,1
0,A man dressed in blue shirt and shorts sits at a table while playing black in chess.,100.00352941176472,3.5341176470588245,,6.800000000000001,5.632941176470588,5.632941176470585,28.764705882352942,2.0,0.4148720054911824,1.514176921957057,0.0841209401087254,,,0.1111111111111111,0.16666666666666666,0.0,0.0,0.05555555555555555,0.1111111111111111,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.0,2.111111111111111,0.0,0.6111111111111112,0.0,True,7.0,0.9444444444444444,3.7777777777777777,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.9411764705882355,4.0,1.8620225636875782,17.0,17.0,0.0,1.0588235294117647,1.0,0.23529411764705885,17,15,0.8823529411764706,68,1
0,A young man in a blue blazer and shorts sits alone in front of table with a chess game set up.,100.92000000000002,4.400000000000002,,8.4,5.442857142857143,3.2304761904761925,21.0,0.0,0.5790016033403151,1.7842561458084578,0.08110255208220263,,,0.13636363636363635,0.22727272727272727,0.0,0.0,0.045454545454545456,0.13636363636363635,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,2.3636363636363638,0.0,0.5,0.0,True,11.0,0.9545454545454546,3.3636363636363638,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4761904761904763,4.0,1.5922146187905226,21.0,21.0,0.0,1.0,1.0,0.0,21,18,0.8571428571428571,74,1
